college_code,college_name,district,college_type,branch_code,branch_name,oc,bc,bcm,mbc,sc,sca,st,oc_partial,bc_partial,bcm_partial,mbc_partial,sc_partial,sca_partial,st_partial
2702,"Bannari Amman Institute of Technology (Autonomous), Sathyamanagalam, Erode District  638401",ERODE,SELF FINANCING COLLEGES TIER 1,SE,Information Science and Engineering,184.92,183.68,177.475,183.395,151.55,98,,0,0,0,0,0,0,0
2702,"Bannari Amman Institute of Technology (Autonomous), Sathyamanagalam, Erode District  638401",ERODE,SELF FINANCING COLLEGES TIER 1,TX,TEXTILE TECHNOLOGY,173.755,171.359999999999,163.385,172.525,161.705,,,0,0,0,0,1,0,0
2704,"Coimbatore Institute of Engineering and Technolgoy (Autonomous), Narasipuram Post, Coimbatore District 641109",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,163.9,144.5,148.205,160.155,128.5,,,0,0,0,0,1,0,0
2704,"Coimbatore Institute of Engineering and Technolgoy (Autonomous), Narasipuram Post, Coimbatore District 641109",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,181,177.12,175.065,178.825,161.735,81.5,,0,0,0,0,0,1,0
2704,"Coimbatore Institute of Engineering and Technolgoy (Autonomous), Narasipuram Post, Coimbatore District 641109",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,177.954999999999,174.024999999999,160.975,175.155,140.525,159.5,,0,0,0,0,0,0,0
2704,"Coimbatore Institute of Engineering and Technolgoy (Autonomous), Narasipuram Post, Coimbatore District 641109",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,170.355,165.535,154.66,,115.5,165.5,,0,0,0,0,1,1,0
2704,"Coimbatore Institute of Engineering and Technolgoy (Autonomous), Narasipuram Post, Coimbatore District 641109",COIMBATORE,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,182.19,177.89,168.43,179.835,172.67,150.8,118.5,0,0,0,0,0,0,0
2704,"Coimbatore Institute of Engineering and Technolgoy (Autonomous), Narasipuram Post, Coimbatore District 641109",COIMBATORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,164.24,152.92,,163.755,137.955,,93.75,0,0,0,0,1,0,0
2704,"Coimbatore Institute of Engineering and Technolgoy (Autonomous), Narasipuram Post, Coimbatore District 641109",COIMBATORE,SELF FINANCING COLLEGES TIER 3,MZ,Mechatronics Engineering,163.845,155.89,133.45,162.5,132.04,,,0,0,1,0,1,0,0
2705,"CSI College of Engineering, Ketti, The Nilgiris 643215",THE NILGIRIS,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,155.01,,,,,,,1,0,0,0,0,0,0
2705,"CSI College of Engineering, Ketti, The Nilgiris 643215",THE NILGIRIS,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,163.394999999999,149.375,153.155,151.76,141.43,134.705,,0,0,0,0,0,0,0
2705,"CSI College of Engineering, Ketti, The Nilgiris 643215",THE NILGIRIS,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,151.825,131.97,,,,,,0,1,0,0,0,0,0
2705,"CSI College of Engineering, Ketti, The Nilgiris 643215",THE NILGIRIS,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,137.81,,,,,,,1,0,0,0,0,0,0
2705,"CSI College of Engineering, Ketti, The Nilgiris 643215",THE NILGIRIS,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,163.35,151.67,,,138.67,,,0,0,0,0,1,0,0
2705,"CSI College of Engineering, Ketti, The Nilgiris 643215",THE NILGIRIS,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,110.705,,,,,,,1,0,0,0,0,0,0
2706,"Dr. Mahalingam College of  Engineering and Technology (Autonomous), Mackinaickenpatti Post, Pollachi Taluk, Coimbatore District 642003",COIMBATORE,SELF FINANCING COLLEGES TIER 1,AD,Artificial Intelligence and Data Science,182.929999999999,181.42,173.19,181,152.3,,,0,0,0,0,0,0,0
2706,"Dr. Mahalingam College of  Engineering and Technology (Autonomous), Mackinaickenpatti Post, Pollachi Taluk, Coimbatore District 642003",COIMBATORE,SELF FINANCING COLLEGES TIER 1,AU,AUTOMOBILE ENGINEERING,165.954999999999,161,155.615,165.72,151.68,,,0,0,0,0,1,0,0
2706,"Dr. Mahalingam College of  Engineering and Technology (Autonomous), Mackinaickenpatti Post, Pollachi Taluk, Coimbatore District 642003",COIMBATORE,SELF FINANCING COLLEGES TIER 1,CE,CIVIL  ENGINEERING,168.1,162.5,,,157.21,,,0,0,0,0,1,0,0
2706,"Dr. Mahalingam College of  Engineering and Technology (Autonomous), Mackinaickenpatti Post, Pollachi Taluk, Coimbatore District 642003",COIMBATORE,SELF FINANCING COLLEGES TIER 1,CS,COMPUTER SCIENCE AND ENGINEERING,185.47,183.57,177.415,183.25,159.945,162.13,,0,0,0,0,0,0,0
2706,"Dr. Mahalingam College of  Engineering and Technology (Autonomous), Mackinaickenpatti Post, Pollachi Taluk, Coimbatore District 642003",COIMBATORE,SELF FINANCING COLLEGES TIER 1,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,181.155,180.339999999999,170.495,180.5,129.155,146.76,,0,0,0,0,1,1,0
2706,"Dr. Mahalingam College of  Engineering and Technology (Autonomous), Mackinaickenpatti Post, Pollachi Taluk, Coimbatore District 642003",COIMBATORE,SELF FINANCING COLLEGES TIER 1,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,176.33,174.295,167.109999999999,175.5,152.89,,,0,0,0,0,1,0,0
2706,"Dr. Mahalingam College of  Engineering and Technology (Autonomous), Mackinaickenpatti Post, Pollachi Taluk, Coimbatore District 642003",COIMBATORE,SELF FINANCING COLLEGES TIER 1,EI,ELECTRONICS AND INSTRUMENTATION ENGINEERING,174.265,172.49,,171.94,,,,0,0,0,0,0,0,0
2706,"Dr. Mahalingam College of  Engineering and Technology (Autonomous), Mackinaickenpatti Post, Pollachi Taluk, Coimbatore District 642003",COIMBATORE,SELF FINANCING COLLEGES TIER 1,IT,INFORMATION TECHNOLOGY,182.8,181.76,176.055,179.385,153.78,151.5,,0,0,0,0,0,0,0
2706,"Dr. Mahalingam College of  Engineering and Technology (Autonomous), Mackinaickenpatti Post, Pollachi Taluk, Coimbatore District 642003",COIMBATORE,SELF FINANCING COLLEGES TIER 1,ME,MECHANICAL ENGINEERING,169.9,164.835,147.365,169.375,,,,0,0,0,0,0,0,0
2707,"Erode Sengunthar Engineering College (Autonomous), Thudupathi Post, Erode District 638057",ERODE,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,167.14,160,159.99,160.35,131.85,126.835,146.165,0,0,0,0,1,1,0
2707,"Erode Sengunthar Engineering College (Autonomous), Thudupathi Post, Erode District 638057",ERODE,SELF FINANCING COLLEGES TIER 3,AG,AGRICULTURE ENGINEERING,163.66,129.725,,,130.76,147.899999999999,120.24,0,1,0,0,0,0,0
2707,"Erode Sengunthar Engineering College (Autonomous), Thudupathi Post, Erode District 638057",ERODE,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,158.579999999999,136.07,,155.459999999999,128.67,154.485,,0,1,0,0,0,0,0
2707,"Erode Sengunthar Engineering College (Autonomous), Thudupathi Post, Erode District 638057",ERODE,SELF FINANCING COLLEGES TIER 3,CD,COMPUTER SCIENCE AND DESIGN,159.954999999999,154.715,144.78,148.67,151.99,,,0,0,0,0,1,0,0
2707,"Erode Sengunthar Engineering College (Autonomous), Thudupathi Post, Erode District 638057",ERODE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,151.33,115,,,135.575,,,0,0,0,0,0,0,0
2707,"Erode Sengunthar Engineering College (Autonomous), Thudupathi Post, Erode District 638057",ERODE,SELF FINANCING COLLEGES TIER 3,CH,CHEMICAL  ENGINEERING,155.195,96,,,141.24,144.13,,0,1,0,0,0,0,0
2707,"Erode Sengunthar Engineering College (Autonomous), Thudupathi Post, Erode District 638057",ERODE,SELF FINANCING COLLEGES TIER 3,CJ,M.Tech. Computer Science and Engineering (Integrated 5 years),166.25,155.359999999999,143.955,163,118,,,0,0,0,0,0,0,0
2707,"Erode Sengunthar Engineering College (Autonomous), Thudupathi Post, Erode District 638057",ERODE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,169.44,162.489999999999,161.945,164.26,134.255,,147.275,0,0,0,0,1,0,0
2707,"Erode Sengunthar Engineering College (Autonomous), Thudupathi Post, Erode District 638057",ERODE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,160.79,156.01,,156.274999999999,134.475,158.57,137.67,0,0,0,0,1,0,0
2707,"Erode Sengunthar Engineering College (Autonomous), Thudupathi Post, Erode District 638057",ERODE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,159.24,138.75,,,148.67,149.475,,0,0,0,0,0,0,0
2707,"Erode Sengunthar Engineering College (Autonomous), Thudupathi Post, Erode District 638057",ERODE,SELF FINANCING COLLEGES TIER 3,EI,ELECTRONICS AND INSTRUMENTATION ENGINEERING,158.78,126.67,,,148.9,156.845,,0,0,0,0,0,0,0
2707,"Erode Sengunthar Engineering College (Autonomous), Thudupathi Post, Erode District 638057",ERODE,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,169.13,161.54,156.155,168.935,136.85,162.185,150.53,0,0,0,0,0,0,0
2707,"Erode Sengunthar Engineering College (Autonomous), Thudupathi Post, Erode District 638057",ERODE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,158.815,120.67,,145.815,124.385,158.55,,0,0,0,0,0,0,0
2707,"Erode Sengunthar Engineering College (Autonomous), Thudupathi Post, Erode District 638057",ERODE,SELF FINANCING COLLEGES TIER 3,RM,ROBOTICS AND AUTOMATION,164.495,83,162.43,,158.42,162.92,,0,1,0,0,0,0,0
2707,"Erode Sengunthar Engineering College (Autonomous), Thudupathi Post, Erode District 638057",ERODE,SELF FINANCING COLLEGES TIER 3,XM,MECHANICAL ENGINEERING (TAMIL MEDIUM),126.414999999999,,,,104.75,,,0,0,0,0,1,0,0
2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AE,AERONAUTICAL ENGINEERING,175.395,169.585,167.395,151.55,157.76,,,0,0,0,0,0,0,0
2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AG,AGRICULTURE ENGINEERING,171.32,160.24,160.15,163.955,140.705,148.99,,0,0,0,0,0,0,0
2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AL,Artificial Intelligence and Machine Learning,177.5,174.22,170.485,175.495,151.265,,,0,0,0,0,0,0,0
2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AU,AUTOMOBILE ENGINEERING,154.195,143.1,140.835,149.585,149.96,,,0,0,0,0,1,0,0
2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,176.9,168.48,167.525,169.965,148.855,,,0,0,0,0,0,0,0
2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,163.29,150.26,155.459999999999,,142.275,,,0,0,0,0,1,0,0
2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CH,CHEMICAL  ENGINEERING,171.9,164.405,166.635,169.185,155.755,,,0,0,0,0,1,0,0
2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,178.24,175.209999999999,174.5,176.06,158.5,132.9,,0,0,0,0,0,1,0
2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,174.245,171.975,172.075,172.44,91,161.21,,0,0,0,0,1,1,0
2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,171.955,169.43,,169.615,122,,,0,0,0,0,1,0,0
2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EI,ELECTRONICS AND INSTRUMENTATION ENGINEERING,171,165.76,159.44,165.24,167.24,,,0,0,0,0,1,0,0
2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 3,FD,FOOD TECHNOLOGY,174.825,166.67,173.12,172.44,117,,,0,0,0,0,1,0,0
2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,176.81,174,173.775,175.7,162.06,148.24,166.745,0,0,0,0,0,0,0
2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,162.76,156.67,145,155.109999999999,136.615,,,0,0,0,0,1,0,0
2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 3,MZ,Mechatronics Engineering,163.23,158.92,153.5,161.89,122.5,,,0,0,0,0,1,0,0
2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 1,AD,Artificial Intelligence and Data Science,182.11,179.494999999999,177.755,179.37,159.475,149.24,,0,0,0,0,0,0,0
2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 1,CD,COMPUTER SCIENCE AND DESIGN,177.395,176.095,170.61,175.865,152.185,131.81,,0,0,0,0,0,0,0
2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 1,CE,CIVIL  ENGINEERING,165.44,158.5,162.1,161,127.619999999999,146.045,,0,0,0,0,0,0,0
2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 1,CS,COMPUTER SCIENCE AND ENGINEERING,183.56,181.579999999999,176.5,181.524999999999,161.11,164.255,153.095,0,0,0,0,0,0,0
2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 1,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,179.295,177.325,167.68,177.725,142.695,92.5,177.01,0,0,0,0,0,0,0
2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 1,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,174.605,172.395,161.5,174.35,114.485,150,,0,0,0,0,1,1,0
2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 1,ET,ELECTRONICS AND  TELECOMMUNICATION ENGINEERING,172.56,170.394999999999,166,170.735,117,,,0,0,0,0,1,0,0
2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 1,IT,INFORMATION TECHNOLOGY,181.54,180.704999999999,175.1,180.58,162.1,157.315,173.945,0,0,0,0,0,0,0
2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 1,ME,MECHANICAL ENGINEERING,167.97,160.725,114,160.745,96.5,130.68,,0,0,1,0,1,1,0
2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 1,SC,Computer Science and Engineering (Cyber Security),180.705,179,179.8,177.13,160.765,172.704999999999,,0,0,0,0,0,0,0
2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",COIMBATORE,SELF FINANCING COLLEGES TIER 1,TS,Computer Science and Technology,179.735,177.81,173.955,,156.53,159.24,,0,0,0,0,0,0,0
2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 1,AD,Artificial Intelligence and Data Science,187.14,185.695,179.475,185.645,162.925,156.12,,0,0,0,0,0,0,0
2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 1,AL,Artificial Intelligence and Machine Learning,185.01,184.055,177.475,184.7,157.375,,,0,0,0,0,0,0,0
2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 1,AU,AUTOMOBILE ENGINEERING,171.965,167.1,139,167.825,142.32,,,0,0,0,0,1,0,0
2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 1,CD,COMPUTER SCIENCE AND DESIGN,184.5,183.5,177.745,183.705,153.045,,,0,0,0,0,0,0,0
2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 1,CE,CIVIL  ENGINEERING,172.959999999999,167.615,149.76,171.065,124.5,,,0,0,0,0,1,0,0
2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 1,CH,CHEMICAL  ENGINEERING,174,167.685,159.99,171.405,117,,,0,0,0,0,1,0,0
2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 1,CS,COMPUTER SCIENCE AND ENGINEERING,189.5,188.5,183.5,187.44,164.615,162,162.67,0,0,0,0,0,0,0
2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 1,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,186.594999999999,185.03,177.44,185,143.99,122,,0,0,0,0,0,1,0
2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 1,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,183.085,182.075,173.525,181.59,109.5,141.965,,0,0,0,0,0,1,0
2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 1,EI,ELECTRONICS AND INSTRUMENTATION ENGINEERING,180.35,177.305,170.81,175.685,144.5,,,0,0,0,0,1,0,0
2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 1,FD,FOOD TECHNOLOGY,185.394999999999,178.165,171.44,172.925,163.185,163.375,,0,0,0,0,0,1,0
2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 1,IT,INFORMATION TECHNOLOGY,188.2,187.61,179.3,188.19,159.899999999999,157.955,139.505,0,0,0,0,0,0,0
2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 1,ME,MECHANICAL ENGINEERING,176.045,173.65,171.165,174.64,117.5,,,0,0,0,0,1,0,0
2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ERODE,SELF FINANCING COLLEGES TIER 1,MZ,Mechatronics Engineering,177.56,174.13,173.295,174.41,152.21,,,0,0,0,0,1,0,0
2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",COIMBATORE,SELF FINANCING COLLEGES TIER 1,AD,Artificial Intelligence and Data Science,192.255,191.8,190,191.715,179.845,175.755,,0,0,0,0,0,0,0
2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",COIMBATORE,SELF FINANCING COLLEGES TIER 1,AE,AERONAUTICAL ENGINEERING,189,186.549999999999,187.545,185.209999999999,174.295,181.97,,0,0,0,0,0,0,0
2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",COIMBATORE,SELF FINANCING COLLEGES TIER 1,AU,AUTOMOBILE ENGINEERING,182.579999999999,180.35,181.155,,159.275,152.505,,0,0,0,0,0,0,0
2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",COIMBATORE,SELF FINANCING COLLEGES TIER 1,BT,BIO TECHNOLOGY,190.53,189.135,188.635,190.5,176.204999999999,164.9,,0,0,0,0,0,0,0
2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",COIMBATORE,SELF FINANCING COLLEGES TIER 1,CE,CIVIL  ENGINEERING,183.605,181,177.364999999999,182.81,167.705,154.954999999999,130,0,0,0,0,0,0,0
2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",COIMBATORE,SELF FINANCING COLLEGES TIER 1,CS,COMPUTER SCIENCE AND ENGINEERING,193.49,193,190.585,192.154999999999,182.9,175.9,156.42,0,0,0,0,0,0,0
2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",COIMBATORE,SELF FINANCING COLLEGES TIER 1,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,192.145,191.395,189.7,191.149999999999,179.01,173.899999999999,155.5,0,0,0,0,0,0,0
2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",COIMBATORE,SELF FINANCING COLLEGES TIER 1,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,190.195,189.5,186,190.065,174,169.81,,0,0,0,0,0,0,0
2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",COIMBATORE,SELF FINANCING COLLEGES TIER 1,EI,ELECTRONICS AND INSTRUMENTATION ENGINEERING,188.834999999999,187.964999999999,182.865,,168.745,167.64,,0,0,0,0,0,0,0
2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",COIMBATORE,SELF FINANCING COLLEGES TIER 1,FT,FASHION TECHNOLOGY,181.5,178,179.99,176.765,138.475,157.635,92,0,0,0,0,0,0,0
2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",COIMBATORE,SELF FINANCING COLLEGES TIER 1,IT,INFORMATION TECHNOLOGY,192.865,192.35,,192,182.58,176.584999999999,168.57,0,0,0,0,0,0,0
2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",COIMBATORE,SELF FINANCING COLLEGES TIER 1,ME,MECHANICAL ENGINEERING,186,184.425,182.97,182.965,169.815,164.425,147.33,0,0,0,0,0,0,0
